  0.306081861     ;  -1.46292496    
  0.304821312     ;  -1.46318305    
  0.303560525     ;  -1.46344006    
  0.302299529     ;  -1.46369600    
  0.301038325     ;  -1.46395087    
  0.299776882     ;  -1.46420467    
  0.298515230     ;  -1.46445727    
  0.297253370     ;  -1.46470881    
  0.295991272     ;  -1.46495926    
  0.294728965     ;  -1.46520865    
  0.293466449     ;  -1.46545696    
  0.292203724     ;  -1.46570420    
  0.290940791     ;  -1.46595037    
  0.289677620     ;  -1.46619546    
  0.288414240     ;  -1.46643949    
  0.287150651     ;  -1.46668231    
  0.285886854     ;  -1.46692407    
  0.284622848     ;  -1.46716475    
  0.283358634     ;  -1.46740437    
  0.282094210     ;  -1.46764290    
  0.280829608     ;  -1.46788037    
  0.279564798     ;  -1.46811676    
  0.278299779     ;  -1.46835208    
  0.277034551     ;  -1.46858621    
  0.275769114     ;  -1.46881926    
  0.274503499     ;  -1.46905124    
  0.273237675     ;  -1.46928215    
  0.271971643     ;  -1.46951199    
  0.270705432     ;  -1.46974075    
  0.269439012     ;  -1.46996844    
  0.268172383     ;  -1.47019494    
  0.266905576     ;  -1.47042036    
  0.265638560     ;  -1.47064471    
  0.264371365     ;  -1.47086799    
  0.263103962     ;  -1.47109020    
  0.261836380     ;  -1.47131133    
  0.260568619     ;  -1.47153127    
  0.259300649     ;  -1.47175014    
  0.258032501     ;  -1.47196794    
  0.256764174     ;  -1.47218466    
  0.255495638     ;  -1.47240031    
  0.254226923     ;  -1.47261488    
  0.252958030     ;  -1.47282839    
  0.251688957     ;  -1.47304070    
  0.250419706     ;  -1.47325194    
  0.249150261     ;  -1.47346210    
  0.247880638     ;  -1.47367120    
  0.246610835     ;  -1.47387922    
  0.245340854     ;  -1.47408617    
  0.244070694     ;  -1.47429192    
  0.242800355     ;  -1.47449660    
  0.241529837     ;  -1.47470021    
  0.240259141     ;  -1.47490275    
  0.238988280     ;  -1.47510421    
  0.237717241     ;  -1.47530448    
  0.236446023     ;  -1.47550368    
  0.235174641     ;  -1.47570181    
  0.233903080     ;  -1.47589886    
  0.232631356     ;  -1.47609484    
  0.231359467     ;  -1.47628975    
  0.230087414     ;  -1.47648346    
  0.228815183     ;  -1.47667611    
  0.227542788     ;  -1.47686768    
  0.226270229     ;  -1.47705817    
  0.224997506     ;  -1.47724760    
  0.223724619     ;  -1.47743583    
  0.222451568     ;  -1.47762299    
  0.221178353     ;  -1.47780907    
  0.219904989     ;  -1.47799408    
  0.218631461     ;  -1.47817802    
  0.217357770     ;  -1.47836077    
  0.216083929     ;  -1.47854245    
  0.214809924     ;  -1.47872305    
  0.213535771     ;  -1.47890258    
  0.212261468     ;  -1.47908103    
  0.210987002     ;  -1.47925830    
  0.209712386     ;  -1.47943449    
  0.208437622     ;  -1.47960961    
  0.207162708     ;  -1.47978365    
  0.205887645     ;  -1.47995663    
  0.204612434     ;  -1.48012841    
  0.203337073     ;  -1.48029912    
  0.202061564     ;  -1.48046875    
  0.200785905     ;  -1.48063731    
  0.199510098     ;  -1.48080480    
  0.198234156     ;  -1.48097110    
  0.196958065     ;  -1.48113632    
  0.195681825     ;  -1.48130047    
  0.194405451     ;  -1.48146355    
  0.193128943     ;  -1.48162556    
  0.191852286     ;  -1.48178637    
  0.190575495     ;  -1.48194611    
  0.189298570     ;  -1.48210478    
  0.188021511     ;  -1.48226237    
  0.186744303     ;  -1.48241878    
  0.185466960     ;  -1.48257411    
  0.184189484     ;  -1.48272836    
  0.182911888     ;  -1.48288155    
  0.181634158     ;  -1.48303366    
  0.180356294     ;  -1.48318458    
  0.179078296     ;  -1.48333442    
  0.177800179     ;  -1.48348320    
  0.176521927     ;  -1.48363090    
  0.175243542     ;  -1.48377740    
  0.173965037     ;  -1.48392284    
  0.172686413     ;  -1.48406720    
  0.171407655     ;  -1.48421049    
  0.170128778     ;  -1.48435259    
  0.168849781     ;  -1.48449361    
  0.167570665     ;  -1.48463356    
  0.166291416     ;  -1.48477244    
  0.165012047     ;  -1.48491013    
  0.163732558     ;  -1.48504674    
  0.162452966     ;  -1.48518229    
  0.161173254     ;  -1.48531675    
  0.159893423     ;  -1.48545015    
  0.158613473     ;  -1.48558235    
  0.157333419     ;  -1.48571348    
  0.156053245     ;  -1.48584354    
  0.154772967     ;  -1.48597252    
  0.153492570     ;  -1.48610032    
  0.152212068     ;  -1.48622704    
  0.150931448     ;  -1.48635268    
  0.149650723     ;  -1.48647726    
  0.148369893     ;  -1.48660064    
  0.147088960     ;  -1.48672295    
  0.145807922     ;  -1.48684418    
  0.144526780     ;  -1.48696434    
  0.143245533     ;  -1.48708332    
  0.141964182     ;  -1.48720121    
  0.140682727     ;  -1.48731804    
  0.139401168     ;  -1.48743379    
  0.138119519     ;  -1.48754835    
  0.136837766     ;  -1.48766184    
  0.135555923     ;  -1.48777425    
  0.134273976     ;  -1.48788559    
  0.132991940     ;  -1.48799574    
  0.131709799     ;  -1.48810482    
  0.130427569     ;  -1.48821282    
  0.129145250     ;  -1.48831964    
  0.127862826     ;  -1.48842537    
  0.126580313     ;  -1.48853004    
  0.125297710     ;  -1.48863363    
  0.124015026     ;  -1.48873603    
  0.122732252     ;  -1.48883736    
  0.121449389     ;  -1.48893762    
  0.120166443     ;  -1.48903680    
  0.118883409     ;  -1.48913479    
  0.117600292     ;  -1.48923171    
  0.116317093     ;  -1.48932755    
  0.115033813     ;  -1.48942232    
  0.113750450     ;  -1.48951590    
  0.112467006     ;  -1.48960841    
  0.111183479     ;  -1.48969984    
  0.109899879     ;  -1.48979008    
  0.108616196     ;  -1.48987925    
  0.107332438     ;  -1.48996735    
  0.106048606     ;  -1.49005437    
  0.104764700     ;  -1.49014020    
  0.103480719     ;  -1.49022496    
  0.102196664     ;  -1.49030864    
  0.100912534     ;  -1.49039125    
   9.96283367E-02 ;  -1.49047267    
   9.83440652E-02 ;  -1.49055302    
   9.70597267E-02 ;  -1.49063230    
   9.57753211E-02 ;  -1.49071038    
   9.44908485E-02 ;  -1.49078739    
   9.32063088E-02 ;  -1.49086332    
   9.19217020E-02 ;  -1.49093819    
   9.06370282E-02 ;  -1.49101186    
   8.93522948E-02 ;  -1.49108446    
   8.80675018E-02 ;  -1.49115598    
   8.67826417E-02 ;  -1.49122643    
   8.54977220E-02 ;  -1.49129570    
   8.42127427E-02 ;  -1.49136388    
   8.29277039E-02 ;  -1.49143100    
   8.16426054E-02 ;  -1.49149692    
   8.03574547E-02 ;  -1.49156177    
   7.90722445E-02 ;  -1.49162555    
   7.77869821E-02 ;  -1.49168825    
   7.65016675E-02 ;  -1.49174976    
   7.52163008E-02 ;  -1.49181020    
   7.39308819E-02 ;  -1.49186957    
   7.26454109E-02 ;  -1.49192774    
   7.13598877E-02 ;  -1.49198484    
   7.00743124E-02 ;  -1.49204087    
   6.87886924E-02 ;  -1.49209583    
   6.75030276E-02 ;  -1.49214959    
   6.62173107E-02 ;  -1.49220228    
   6.49315491E-02 ;  -1.49225390    
   6.36457428E-02 ;  -1.49230433    
   6.23598956E-02 ;  -1.49235368    
   6.10740073E-02 ;  -1.49240196    
   5.97880781E-02 ;  -1.49244916    
   5.85021079E-02 ;  -1.49249518    
   5.72160967E-02 ;  -1.49254012    
   5.59300482E-02 ;  -1.49258399    
   5.46439588E-02 ;  -1.49262667    
   5.33578359E-02 ;  -1.49266827    
   5.20716757E-02 ;  -1.49270880    
   5.07854819E-02 ;  -1.49274826    
   4.94992547E-02 ;  -1.49278653    
   4.82129939E-02 ;  -1.49282372    
   4.69266996E-02 ;  -1.49285984    
   4.56403755E-02 ;  -1.49289477    
   4.43540215E-02 ;  -1.49292862    
   4.30676378E-02 ;  -1.49296141    
   4.17812243E-02 ;  -1.49299312    
   4.04947847E-02 ;  -1.49302363    
   3.92083190E-02 ;  -1.49305308    
   3.79218273E-02 ;  -1.49308145    
   3.66353132E-02 ;  -1.49310863    
   3.53487730E-02 ;  -1.49313474    
   3.40622105E-02 ;  -1.49315977    
   3.27756256E-02 ;  -1.49318373    
   3.14890221E-02 ;  -1.49320650    
   3.02023981E-02 ;  -1.49322820    
   2.89157555E-02 ;  -1.49324882    
   2.76290961E-02 ;  -1.49326825    
   2.63424199E-02 ;  -1.49328661    
   2.50557270E-02 ;  -1.49330389    
   2.37690192E-02 ;  -1.49331999    
   2.24822983E-02 ;  -1.49333501    
   2.11955644E-02 ;  -1.49334896    
   1.99088175E-02 ;  -1.49336183    
   1.86220594E-02 ;  -1.49337351    
   1.73352920E-02 ;  -1.49338412    
   1.60485152E-02 ;  -1.49339366    
   1.47617301E-02 ;  -1.49340200    
   1.34749385E-02 ;  -1.49340928    
   1.21881403E-02 ;  -1.49341547    
   1.09013366E-02 ;  -1.49342060    
   9.61452909E-03 ;  -1.49342453    
   8.32771789E-03 ;  -1.49342740    
   7.04090390E-03 ;  -1.49342918    
   5.75408852E-03 ;  -1.49342978    
   4.46727267E-03 ;  -1.49342930    
   3.18045705E-03 ;  -1.49342775    
   1.89364294E-03 ;  -1.49342513    
   6.06831105E-04 ;  -1.49342132    
  -6.79977413E-04 ;  -1.49341643    
  -1.96678541E-03 ;  -1.49341261    
  -3.25359148E-03 ;  -1.49340999    
  -4.54039453E-03 ;  -1.49340844    
  -5.82719361E-03 ;  -1.49340796    
  -7.11398711E-03 ;  -1.49340868    
  -8.40077363E-03 ;  -1.49341047    
  -9.68755316E-03 ;  -1.49341345    
  -1.09743234E-02 ;  -1.49341750    
  -1.22610833E-02 ;  -1.49342263    
  -1.35478321E-02 ;  -1.49342895    
  -1.48345679E-02 ;  -1.49343634    
  -1.61212906E-02 ;  -1.49344492    
  -1.74079966E-02 ;  -1.49345458    
  -1.86946876E-02 ;  -1.49346542    
  -1.99813601E-02 ;  -1.49347734    
  -2.12680139E-02 ;  -1.49349046    
  -2.25546472E-02 ;  -1.49350464    
  -2.38412600E-02 ;  -1.49352002    
  -2.51278505E-02 ;  -1.49353647    
  -2.64144167E-02 ;  -1.49355412    
  -2.77009588E-02 ;  -1.49357283    
  -2.89874747E-02 ;  -1.49359274    
  -3.02739628E-02 ;  -1.49361384    
  -3.15604210E-02 ;  -1.49363601    
  -3.28468494E-02 ;  -1.49365938    
  -3.41332480E-02 ;  -1.49368382    
  -3.54196131E-02 ;  -1.49370944    
  -3.67059447E-02 ;  -1.49373627    
  -3.79922427E-02 ;  -1.49376416    
  -3.92785035E-02 ;  -1.49379325    
  -4.05647270E-02 ;  -1.49382353    
  -4.18509133E-02 ;  -1.49385488    
  -4.31370586E-02 ;  -1.49388742    
  -4.44231629E-02 ;  -1.49392116    
  -4.57092226E-02 ;  -1.49395597    
  -4.69952412E-02 ;  -1.49399197    
  -4.82812114E-02 ;  -1.49402916    
  -4.95671369E-02 ;  -1.49406755    
  -5.08530140E-02 ;  -1.49410701    
  -5.21388426E-02 ;  -1.49414766    
  -5.34246191E-02 ;  -1.49418950    
  -5.47103472E-02 ;  -1.49423254    
  -5.59960194E-02 ;  -1.49427664    
  -5.72816394E-02 ;  -1.49432194    
  -5.85672036E-02 ;  -1.49436843    
  -5.98527119E-02 ;  -1.49441612    
  -6.11381605E-02 ;  -1.49446499    
  -6.24235496E-02 ;  -1.49451494    
  -6.37088791E-02 ;  -1.49456608    
  -6.49941415E-02 ;  -1.49461842    
  -6.62793443E-02 ;  -1.49467194    
  -6.75644800E-02 ;  -1.49472666    
  -6.88495487E-02 ;  -1.49478257    
  -7.01345503E-02 ;  -1.49483967    
  -7.14194849E-02 ;  -1.49489796    
  -7.27043524E-02 ;  -1.49495745    
  -7.39891455E-02 ;  -1.49501812    
  -7.52738640E-02 ;  -1.49507999    
  -7.65585080E-02 ;  -1.49514306    
  -7.78430775E-02 ;  -1.49520719    
  -7.91275725E-02 ;  -1.49527252    
  -8.04119855E-02 ;  -1.49533904    
  -8.16963241E-02 ;  -1.49540675    
  -8.29805806E-02 ;  -1.49547577    
  -8.42647552E-02 ;  -1.49554598    
  -8.55488405E-02 ;  -1.49561739    
  -8.68328437E-02 ;  -1.49568999    
  -8.81167576E-02 ;  -1.49576378    
  -8.94005895E-02 ;  -1.49583876    
  -9.06843320E-02 ;  -1.49591494    
  -9.19679776E-02 ;  -1.49599230    
  -9.32515338E-02 ;  -1.49607086    
  -9.45349932E-02 ;  -1.49615061    
  -9.58183631E-02 ;  -1.49623156    
  -9.71016362E-02 ;  -1.49631381    
  -9.83848125E-02 ;  -1.49639726    
  -9.96678844E-02 ;  -1.49648190    
 -0.100950859     ;  -1.49656773    
 -0.102233730     ;  -1.49665475    
 -0.103516497     ;  -1.49674308    
 -0.104799159     ;  -1.49683261    
 -0.106081717     ;  -1.49692333    
 -0.107364163     ;  -1.49701524    
 -0.108646505     ;  -1.49710846    
 -0.109928735     ;  -1.49720287    
 -0.111210853     ;  -1.49729848    
 -0.112492859     ;  -1.49739528    
 -0.113774747     ;  -1.49749339    
 -0.115056522     ;  -1.49759269    
 -0.116338179     ;  -1.49769318    
 -0.117619716     ;  -1.49779499    
 -0.118901134     ;  -1.49789798    
 -0.120182425     ;  -1.49800217    
 -0.121463597     ;  -1.49810767    
 -0.122744642     ;  -1.49821436    
 -0.124025561     ;  -1.49832237    
 -0.125306353     ;  -1.49843156    
 -0.126587018     ;  -1.49854195    
 -0.127867550     ;  -1.49865365    
 -0.129147947     ;  -1.49876654    
 -0.130428210     ;  -1.49888074    
 -0.131708339     ;  -1.49899614    
 -0.132988334     ;  -1.49911284    
 -0.134268180     ;  -1.49923074    
 -0.135547891     ;  -1.49934995    
 -0.136827454     ;  -1.49947035    
 -0.138106883     ;  -1.49959207    
 -0.139386162     ;  -1.49971509    
 -0.140665293     ;  -1.49983931    
 -0.141944274     ;  -1.49996483    
 -0.143223107     ;  -1.50009155    
 -0.144501790     ;  -1.50021958    
 -0.145780325     ;  -1.50034893    
 -0.147058696     ;  -1.50047946    
 -0.148336917     ;  -1.50061131    
 -0.149614975     ;  -1.50074434    
 -0.150892884     ;  -1.50087869    
 -0.152170628     ;  -1.50101435    
 -0.153448209     ;  -1.50115132    
 -0.154725626     ;  -1.50128949    
 -0.156002879     ;  -1.50142896    
 -0.157279968     ;  -1.50156975    
 -0.158556893     ;  -1.50171173    
 -0.159833640     ;  -1.50185502    
 -0.161110222     ;  -1.50199962    
 -0.162386626     ;  -1.50214553    
 -0.163662851     ;  -1.50229275    
 -0.164938912     ;  -1.50244117    
 -0.166214794     ;  -1.50259089    
 -0.167490497     ;  -1.50274193    
 -0.168766007     ;  -1.50289428    
 -0.170041338     ;  -1.50304794    
 -0.171316490     ;  -1.50320292    
 -0.172591448     ;  -1.50335920    
 -0.173866227     ;  -1.50351679    
 -0.175140813     ;  -1.50367570    
 -0.176415205     ;  -1.50383592    
 -0.177689403     ;  -1.50399733    
 -0.178963408     ;  -1.50416005    
 -0.180237219     ;  -1.50432408    
 -0.181510836     ;  -1.50448942    
 -0.182784244     ;  -1.50465608    
 -0.184057459     ;  -1.50482416    
 -0.185330465     ;  -1.50499356    
 -0.186603263     ;  -1.50516427    
 -0.187875867     ;  -1.50533628    
 -0.189148262     ;  -1.50550961    
 -0.190420449     ;  -1.50568426    
 -0.191692412     ;  -1.50586021    
 -0.192964166     ;  -1.50603747    
 -0.194235712     ;  -1.50621605    
 -0.195507035     ;  -1.50639594    
 -0.196778148     ;  -1.50657725    
 -0.198049039     ;  -1.50675988    
 -0.199319705     ;  -1.50694382    
 -0.200590149     ;  -1.50712907    
 -0.201860368     ;  -1.50731564    
 -0.203130364     ;  -1.50750363    
 -0.204400122     ;  -1.50769293    
 -0.205669656     ;  -1.50788355    
 -0.206938952     ;  -1.50807559    
 -0.208208010     ;  -1.50826895    
 -0.209476843     ;  -1.50846362    
 -0.210745439     ;  -1.50865972    
 -0.212013796     ;  -1.50885713    
 -0.213281900     ;  -1.50905585    
 -0.214549765     ;  -1.50925601    
 -0.215817392     ;  -1.50945747    
 -0.217084765     ;  -1.50966024    
 -0.218351886     ;  -1.50986445    
